Datetime,Close,High,Low,Open,Volume
2023-12-22 09:30:00-05:00,141.39999389648438,141.99000549316406,140.7100067138672,140.77000427246094,6271836
2023-12-22 10:30:00-05:00,141.10000610351562,141.64500427246094,140.8800048828125,141.38999938964844,2654846
2023-12-22 11:30:00-05:00,141.16000366210938,141.2100067138672,140.72000122070312,141.11000061035156,2499467
2023-12-22 12:30:00-05:00,141.49000549316406,141.5841064453125,141.14999389648438,141.1750030517578,2243458
2023-12-22 13:30:00-05:00,140.9499969482422,141.58999633789062,140.74000549316406,141.49000549316406,2424492
2023-12-22 14:30:00-05:00,141.47999572753906,141.57000732421875,140.8699951171875,140.9600067138672,2714083
2023-12-22 15:30:00-05:00,141.49000549316406,141.63999938964844,141.2100067138672,141.47000122070312,3396797
2023-12-26 09:30:00-05:00,141.97579956054688,142.67999267578125,141.58999633789062,141.58999633789062,4213784
2023-12-26 10:30:00-05:00,141.43499755859375,142.13499450683594,141.19000244140625,141.99000549316406,2014898
2023-12-26 11:30:00-05:00,141.4149932861328,141.6699981689453,141.36000061035156,141.44000244140625,2204676
2023-12-26 12:30:00-05:00,141.375,141.52999877929688,141.21099853515625,141.4199981689453,1546924
2023-12-26 13:30:00-05:00,141.3260040283203,141.4521942138672,141.25,141.3800048828125,1317350
2023-12-26 14:30:00-05:00,141.52999877929688,141.6999969482422,141.25999450683594,141.3300018310547,1289758
2023-12-26 15:30:00-05:00,141.5500030517578,141.66000366210938,141.38999938964844,141.52999877929688,1754630
2023-12-27 09:30:00-05:00,140.33999633789062,142.0800018310547,140.13999938964844,141.58999633789062,4346221
2023-12-27 10:30:00-05:00,140.25999450683594,140.49000549316406,139.97000122070312,140.3350067138672,2455017
2023-12-27 11:30:00-05:00,140.38070678710938,140.48500061035156,140.2050018310547,140.2550048828125,1910357
2023-12-27 12:30:00-05:00,140.50999450683594,140.5749969482422,140.03500366210938,140.38499450683594,1840953
2023-12-27 13:30:00-05:00,140.2449951171875,140.55999755859375,140.00999450683594,140.52000427246094,1627290
2023-12-27 14:30:00-05:00,140.1750030517578,140.32000732421875,139.88600158691406,140.25,1687880
2023-12-27 15:30:00-05:00,140.41000366210938,140.41000366210938,140.0399932861328,140.1750030517578,2232554
2023-12-28 09:30:00-05:00,140.3280029296875,141.13999938964844,139.75,140.77999877929688,3464340
2023-12-28 10:30:00-05:00,140.43499755859375,140.7100067138672,140.1699981689453,140.3300018310547,1598527
2023-12-28 11:30:00-05:00,140.30870056152344,140.64500427246094,140.27000427246094,140.44000244140625,2130029
2023-12-28 12:30:00-05:00,140.49310302734375,140.5500030517578,140.24000549316406,140.3000030517578,1387933
2023-12-28 13:30:00-05:00,140.55999755859375,140.63499450683594,140.30999755859375,140.5,1244220
2023-12-28 14:30:00-05:00,140.2050018310547,140.5749969482422,140.08999633789062,140.55999755859375,1597621
2023-12-28 15:30:00-05:00,140.24000549316406,140.33999633789062,140.02000427246094,140.2050018310547,2476002
2023-12-29 09:30:00-05:00,140.0655975341797,140.36000061035156,139.6199951171875,139.6300048828125,2548943
2023-12-29 10:30:00-05:00,138.92999267578125,140.09500122070312,138.7899932861328,140.07000732421875,2256812
2023-12-29 11:30:00-05:00,138.98500061035156,139.3699951171875,138.77999877929688,138.9250030517578,1668366
2023-12-29 12:30:00-05:00,139.38999938964844,139.6199951171875,138.9600067138672,138.98500061035156,1454955
2023-12-29 13:30:00-05:00,139.42999267578125,139.6300048828125,139.36929321289062,139.38999938964844,1577768
2023-12-29 14:30:00-05:00,139.89500427246094,139.9600067138672,139.4250030517578,139.4250030517578,1656457
2023-12-29 15:30:00-05:00,139.7100067138672,139.90499877929688,139.38999938964844,139.89999389648438,3292966
2024-01-02 09:30:00-05:00,137.125,139.4499969482422,136.5800018310547,138.5500030517578,6293797
2024-01-02 10:30:00-05:00,137.49009704589844,137.52499389648438,136.47999572753906,137.1199951171875,2636924
2024-01-02 11:30:00-05:00,137.84500122070312,138.1999969482422,137.30999755859375,137.50999450683594,1886887
2024-01-02 12:30:00-05:00,137.94500732421875,138.14999389648438,137.38499450683594,137.84500122070312,1333855
2024-01-02 13:30:00-05:00,137.7050018310547,138.07000732421875,137.41000366210938,137.9499969482422,1528525
2024-01-02 14:30:00-05:00,137.58999633789062,137.77520751953125,137.0800018310547,137.6999969482422,2009392
2024-01-02 15:30:00-05:00,138.19000244140625,138.27999877929688,137.57000732421875,137.59500122070312,3211535
2024-01-03 09:30:00-05:00,138.1199951171875,138.5500030517578,137.14999389648438,137.25,4586734
2024-01-03 10:30:00-05:00,138.66000366210938,138.8699951171875,137.90499877929688,138.1199951171875,2583170
2024-01-03 11:30:00-05:00,138.85000610351562,138.9499969482422,138.5500946044922,138.64999389648438,1824596
2024-01-03 12:30:00-05:00,139.1300048828125,139.34800720214844,138.7100067138672,138.85000610351562,1739200
2024-01-03 13:30:00-05:00,139.5,139.51759338378906,138.69000244140625,139.13499450683594,1973400
2024-01-03 14:30:00-05:00,139.33999633789062,139.6300048828125,139.24000549316406,139.5,2494705
2024-01-03 15:30:00-05:00,138.9199981689453,139.38999938964844,138.61000061035156,139.35000610351562,2906441
2024-01-04 09:30:00-05:00,138.38499450683594,138.84500122070312,138.01010131835938,138.4199981689453,3929485
2024-01-04 10:30:00-05:00,138.69000244140625,139.16000366210938,138.1300048828125,138.38999938964844,2341177
2024-01-04 11:30:00-05:00,138.0850067138672,138.86000061035156,137.8800048828125,138.67999267578125,2192515
2024-01-04 12:30:00-05:00,137.6300048828125,138.08999633789062,137.22500610351562,138.08999633789062,2289147
2024-01-04 13:30:00-05:00,136.8800048828125,137.72999572753906,136.83999633789062,137.63999938964844,2199121
2024-01-04 14:30:00-05:00,136.99000549316406,137.2100067138672,136.72000122070312,136.8800048828125,2083455
2024-01-04 15:30:00-05:00,136.38999938964844,137.2100067138672,136.35000610351562,136.9949951171875,3688529
2024-01-05 09:30:00-05:00,136.5399932861328,137.1558074951172,136.26499938964844,136.7449951171875,4336132
2024-01-05 10:30:00-05:00,135.9149932861328,137.05999755859375,135.80999755859375,136.5500030517578,2967904
2024-01-05 11:30:00-05:00,135.58999633789062,136.11000061035156,135.52999877929688,135.9149932861328,1840853
2024-01-05 12:30:00-05:00,135.8800048828125,136.0,135.49000549316406,135.57000732421875,1852248
2024-01-05 13:30:00-05:00,135.74000549316406,136.08999633789062,135.72999572753906,135.8800048828125,1576995
2024-01-05 14:30:00-05:00,135.30999755859375,135.80999755859375,135.14999389648438,135.74000549316406,1817497
2024-01-05 15:30:00-05:00,135.72999572753906,135.80999755859375,135.14999389648438,135.3000030517578,2710629
2024-01-08 09:30:00-05:00,136.8800048828125,137.1999969482422,136.25999450683594,136.2899932861328,4119542
2024-01-08 10:30:00-05:00,137.38999938964844,137.5800018310547,136.8800048828125,136.8800048828125,2137687
2024-01-08 11:30:00-05:00,137.87339782714844,138.0500030517578,137.37249755859375,137.38999938964844,2021447
2024-01-08 12:30:00-05:00,138.10000610351562,138.22999572753906,137.7050018310547,137.875,1274998
2024-01-08 13:30:00-05:00,138.50999450683594,138.5399932861328,138.0800018310547,138.11000061035156,1490078
2024-01-08 14:30:00-05:00,138.68760681152344,138.94679260253906,138.50999450683594,138.52999877929688,1904198
2024-01-08 15:30:00-05:00,138.83999633789062,139.00999450683594,138.52999877929688,138.67999267578125,2872924
2024-01-09 09:30:00-05:00,139.7113037109375,140.039794921875,138.14999389648438,138.5,5582594
2024-01-09 10:30:00-05:00,140.41000366210938,140.625,139.3300018310547,139.72000122070312,3066557
2024-01-09 11:30:00-05:00,141.2899932861328,141.36000061035156,140.30999755859375,140.40499877929688,2640449
2024-01-09 12:30:00-05:00,141.15499877929688,141.48500061035156,140.97999572753906,141.27999877929688,2225419
2024-01-09 13:30:00-05:00,140.82000732421875,141.19500732421875,140.6999969482422,141.14999389648438,2579403
2024-01-09 14:30:00-05:00,140.77499389648438,140.97999572753906,140.39999389648438,140.8249969482422,1981440
2024-01-09 15:30:00-05:00,140.92999267578125,141.02999877929688,140.41000366210938,140.77000427246094,3273069
2024-01-10 09:30:00-05:00,141.47999572753906,142.47999572753906,140.91000366210938,141.0,4378065
2024-01-10 10:30:00-05:00,141.6750030517578,142.03500366210938,141.4199981689453,141.49000549316406,2194969
2024-01-10 11:30:00-05:00,141.9949951171875,142.0050048828125,141.39999389648438,141.68499755859375,1354774
2024-01-10 12:30:00-05:00,142.3800048828125,142.52000427246094,141.98500061035156,141.9949951171875,1856116
2024-01-10 13:30:00-05:00,142.65499877929688,143.0,142.22500610351562,142.38999938964844,1879027
2024-01-10 14:30:00-05:00,142.18499755859375,142.8350067138672,142.10000610351562,142.64999389648438,2340620
2024-01-10 15:30:00-05:00,142.25999450683594,142.3699951171875,141.80239868164062,142.18499755859375,3293412
2024-01-11 09:30:00-05:00,143.1199951171875,145.22000122070312,142.39999389648438,143.49000549316406,7486245
2024-01-11 10:30:00-05:00,141.4949951171875,143.35000610351562,141.37100219726562,143.11000061035156,2853491
2024-01-11 11:30:00-05:00,140.68499755859375,141.52000427246094,140.65499877929688,141.4949951171875,2356192
2024-01-11 12:30:00-05:00,141.39669799804688,141.50999450683594,140.63499450683594,140.69000244140625,2298391
2024-01-11 13:30:00-05:00,141.88999938964844,141.92999267578125,141.3699951171875,141.41000366210938,2218037
2024-01-11 14:30:00-05:00,141.89500427246094,142.32899475097656,141.64999389648438,141.8986053466797,2304820
2024-01-11 15:30:00-05:00,142.0800018310547,142.16000366210938,141.64999389648438,141.92999267578125,2313755
2024-01-12 09:30:00-05:00,142.50999450683594,142.91000366210938,141.82000732421875,142.6699981689453,4207480
2024-01-12 10:30:00-05:00,142.9300994873047,143.1782989501953,142.16000366210938,142.52499389648438,2291518
2024-01-12 11:30:00-05:00,142.8000030517578,143.02999877929688,142.49000549316406,142.94940185546875,1538915
2024-01-12 12:30:00-05:00,143.0,143.17999267578125,142.61000061035156,142.8000030517578,1291810
2024-01-12 13:30:00-05:00,142.93499755859375,143.1300048828125,142.8350067138672,143.0,1098947
2024-01-12 14:30:00-05:00,142.76010131835938,142.9949951171875,142.61000061035156,142.94000244140625,1333465
2024-01-12 15:30:00-05:00,142.6300048828125,142.83999633789062,142.5399932861328,142.77000427246094,2080679
2024-01-16 09:30:00-05:00,143.31500244140625,144.35000610351562,141.8000030517578,142.0,6266091
2024-01-16 10:30:00-05:00,142.75,143.61000061035156,142.3300018310547,143.30999755859375,2718155
2024-01-16 11:30:00-05:00,142.00999450683594,142.94000244140625,141.94000244140625,142.74249267578125,1953784
2024-01-16 12:30:00-05:00,142.02499389648438,142.23500061035156,141.6699981689453,142.0,1622954
2024-01-16 13:30:00-05:00,141.67999267578125,142.10499572753906,141.4499969482422,142.02999877929688,1387899
2024-01-16 14:30:00-05:00,141.99000549316406,142.19000244140625,141.63999938964844,141.7100067138672,1664994
2024-01-16 15:30:00-05:00,142.47000122070312,142.5,141.96400451660156,142.0,2256951
2024-01-17 09:30:00-05:00,140.22999572753906,141.83999633789062,138.89999389648438,141.34500122070312,6230676
2024-01-17 10:30:00-05:00,140.91000366210938,141.02000427246094,140.13999938964844,140.22000122070312,2835313
2024-01-17 11:30:00-05:00,140.6300048828125,141.11000061035156,140.52000427246094,140.91000366210938,1313170
2024-01-17 12:30:00-05:00,140.41000366210938,141.1699981689453,140.32000732421875,140.63999938964844,2043987
2024-01-17 13:30:00-05:00,140.88999938964844,140.93040466308594,140.1501007080078,140.4199981689453,1255464
2024-01-17 14:30:00-05:00,141.03500366210938,141.0500030517578,140.72999572753906,140.90499877929688,1578912
2024-01-17 15:30:00-05:00,141.47000122070312,141.6199951171875,141.01499938964844,141.03500366210938,3040151
2024-01-18 09:30:00-05:00,142.47000122070312,143.3699951171875,141.99000549316406,142.0500030517578,6065879
2024-01-18 10:30:00-05:00,143.94500732421875,143.9600067138672,142.32000732421875,142.47999572753906,4021239
2024-01-18 11:30:00-05:00,143.21499633789062,144.2100067138672,143.1300048828125,143.9550018310547,2768070
2024-01-18 12:30:00-05:00,142.6999969482422,143.21499633789062,142.59500122070312,143.2100067138672,1662027
2024-01-18 13:30:00-05:00,143.7467041015625,143.7550048828125,142.69000244140625,142.7100067138672,1510755
2024-01-18 14:30:00-05:00,143.6699981689453,144.0,143.5449981689453,143.75,2660135
2024-01-18 15:30:00-05:00,143.47000122070312,143.73989868164062,143.3350067138672,143.6699981689453,2905004
2024-01-19 09:30:00-05:00,145.1199951171875,145.7100067138672,144.3800048828125,144.74000549316406,7265319
2024-01-19 10:30:00-05:00,146.0749969482422,146.37640380859375,144.97999572753906,145.11000061035156,3717310
2024-01-19 11:30:00-05:00,145.6699981689453,146.1197052001953,145.3000030517578,146.0749969482422,3041601
2024-01-19 12:30:00-05:00,145.75,146.00999450683594,145.14999389648438,145.67999267578125,3658959
2024-01-19 13:30:00-05:00,145.81399536132812,146.25,145.69000244140625,145.75,2982398
2024-01-19 14:30:00-05:00,146.10000610351562,146.2949981689453,145.5749969482422,145.80999755859375,3615643
2024-01-19 15:30:00-05:00,146.38999938964844,146.4499969482422,146.01499938964844,146.10000610351562,3540017
2024-01-22 09:30:00-05:00,147.1649932861328,148.38999938964844,147.11000061035156,148.0,8859032
2024-01-22 10:30:00-05:00,147.2100067138672,147.4600067138672,146.81500244140625,147.1699981689453,3977228
2024-01-22 11:30:00-05:00,146.7100067138672,147.30999755859375,146.5800018310547,147.22000122070312,2212400
2024-01-22 12:30:00-05:00,146.60000610351562,147.22000122070312,146.58999633789062,146.72999572753906,2026713
2024-01-22 13:30:00-05:00,146.875,147.02000427246094,146.5800018310547,146.60000610351562,1370959
2024-01-22 14:30:00-05:00,146.7100067138672,146.96499633789062,146.5800018310547,146.88499450683594,2089061
2024-01-22 15:30:00-05:00,145.9600067138672,146.8000030517578,145.83999633789062,146.7100067138672,4047238
2024-01-23 09:30:00-05:00,146.94000244140625,146.9499969482422,145.5,145.88999938964844,4285654
2024-01-23 10:30:00-05:00,146.1999969482422,147.14500427246094,146.09500122070312,146.92999267578125,3097181
2024-01-23 11:30:00-05:00,146.3350067138672,146.50999450683594,146.05999755859375,146.19000244140625,2021164
2024-01-23 12:30:00-05:00,146.5919952392578,146.78500366210938,146.14999389648438,146.3300018310547,1695523
2024-01-23 13:30:00-05:00,146.51150512695312,146.69000244140625,146.3699951171875,146.60000610351562,1292479
2024-01-23 14:30:00-05:00,146.72000122070312,146.86000061035156,146.38999938964844,146.47500610351562,1798460
2024-01-23 15:30:00-05:00,147.0500030517578,147.1820068359375,146.6999969482422,146.71499633789062,2413179
2024-01-24 09:30:00-05:00,149.64999389648438,149.66209411621094,148.10000610351562,148.5399932861328,5760860
2024-01-24 10:30:00-05:00,148.99000549316406,149.85499572753906,148.94290161132812,149.66000366210938,4176493
2024-01-24 11:30:00-05:00,149.32000732421875,149.41000366210938,148.77999877929688,149.0,2294489
2024-01-24 12:30:00-05:00,149.44500732421875,149.5399932861328,149.0500030517578,149.3300018310547,2336954
2024-01-24 13:30:00-05:00,148.97999572753906,149.47000122070312,148.83999633789062,149.4499969482422,2234286
2024-01-24 14:30:00-05:00,148.72999572753906,149.22999572753906,148.55999755859375,148.97000122070312,2457449
2024-01-24 15:30:00-05:00,148.6999969482422,148.94000244140625,148.50999450683594,148.73500061035156,2434291
2024-01-25 09:30:00-05:00,151.8249969482422,152.14999389648438,149.61000061035156,149.75,7119160
2024-01-25 10:30:00-05:00,152.75999450683594,152.99000549316406,151.61000061035156,151.8300018310547,5018611
2024-01-25 11:30:00-05:00,152.16000366210938,153.0500030517578,152.13999938964844,152.77000427246094,3128172
2024-01-25 12:30:00-05:00,151.3800048828125,152.24000549316406,151.30999755859375,152.1649932861328,2802699
2024-01-25 13:30:00-05:00,151.39500427246094,151.7449951171875,151.02000427246094,151.375,2294748
2024-01-25 14:30:00-05:00,151.3300018310547,151.77999877929688,151.1649932861328,151.39999389648438,1955379
2024-01-25 15:30:00-05:00,151.91000366210938,151.94000244140625,151.25999450683594,151.33999633789062,3198087
2024-01-26 09:30:00-05:00,152.0,152.27999877929688,151.00999450683594,151.10000610351562,4660120
2024-01-26 10:30:00-05:00,152.0,152.4250030517578,151.8800048828125,152.0,2034871
2024-01-26 11:30:00-05:00,152.19000244140625,152.53500366210938,151.72999572753906,151.99000549316406,3110235
2024-01-26 12:30:00-05:00,151.83999633789062,152.19000244140625,151.5,152.18499755859375,1924093
2024-01-26 13:30:00-05:00,151.72999572753906,152.03500366210938,151.63999938964844,151.83999633789062,1454422
2024-01-26 14:30:00-05:00,151.83999633789062,152.0,151.5850067138672,151.72000122070312,1960318
2024-01-26 15:30:00-05:00,152.1699981689453,152.41990661621094,151.74000549316406,151.8300018310547,5288595
2024-01-29 09:30:00-05:00,151.89999389648438,152.83999633789062,151.42999267578125,152.05999755859375,6052455
2024-01-29 10:30:00-05:00,152.11500549316406,152.22000122070312,151.49000549316406,151.90499877929688,3326200
2024-01-29 11:30:00-05:00,152.22999572753906,152.3699951171875,151.86500549316406,152.1199951171875,2157461
2024-01-29 12:30:00-05:00,152.61000061035156,152.65989685058594,152.22999572753906,152.24000549316406,1916663
2024-01-29 13:30:00-05:00,152.73500061035156,152.8300018310547,152.4499969482422,152.61500549316406,1714018
2024-01-29 14:30:00-05:00,153.52450561523438,153.77999877929688,152.66709899902344,152.74000549316406,2718518
2024-01-29 15:30:00-05:00,153.56500244140625,153.722900390625,153.32000732421875,153.52999877929688,2799429
2024-01-30 09:30:00-05:00,153.0399932861328,153.6199951171875,152.38999938964844,152.8000030517578,6522222
2024-01-30 10:30:00-05:00,152.51829528808594,153.19500732421875,152.35499572753906,153.02999877929688,3745070
2024-01-30 11:30:00-05:00,151.625,152.625,151.58999633789062,152.52000427246094,3006774
2024-01-30 12:30:00-05:00,152.20010375976562,152.45289611816406,151.60499572753906,151.6199951171875,2611064
2024-01-30 13:30:00-05:00,152.15499877929688,152.2949981689453,151.77999877929688,152.2050018310547,2304218
2024-01-30 14:30:00-05:00,152.02259826660156,152.2050018310547,151.76499938964844,152.15499877929688,3062562
2024-01-30 15:30:00-05:00,151.27000427246094,152.02999877929688,151.18499755859375,152.01499938964844,4994990
2024-01-31 09:30:00-05:00,142.0316925048828,144.0,141.02000427246094,143.6199951171875,23890340
2024-01-31 10:30:00-05:00,142.02499389648438,142.19000244140625,141.25,142.03419494628906,7488403
2024-01-31 11:30:00-05:00,141.14810180664062,142.39999389648438,141.0800018310547,142.03500366210938,6539067
2024-01-31 12:30:00-05:00,141.38999938964844,141.5500030517578,140.7100067138672,141.14500427246094,5721271
2024-01-31 13:30:00-05:00,141.4375,142.17010498046875,141.19000244140625,141.38999938964844,4402705
2024-01-31 14:30:00-05:00,140.75,142.3699951171875,140.74000549316406,141.44000244140625,7611316
2024-01-31 15:30:00-05:00,140.02999877929688,140.77000427246094,139.8699951171875,140.74220275878906,8611474
2024-02-01 09:30:00-05:00,141.83999633789062,143.00999450683594,141.39999389648438,143.0,12175458
2024-02-01 10:30:00-05:00,141.5800018310547,142.5800018310547,141.47999572753906,141.84500122070312,5548304
2024-02-01 11:30:00-05:00,141.14999389648438,141.8350067138672,141.13999938964844,141.58799743652344,2843460
2024-02-01 12:30:00-05:00,141.2100067138672,141.88999938964844,140.83999633789062,141.13999938964844,2843602
2024-02-01 13:30:00-05:00,141.27499389648438,141.4199981689453,140.7899932861328,141.2050018310547,2742089
2024-02-01 14:30:00-05:00,141.61599731445312,141.86000061035156,141.17999267578125,141.27999877929688,2598547
2024-02-01 15:30:00-05:00,141.1699981689453,141.69500732421875,140.83999633789062,141.6199951171875,3614000
2024-02-02 09:30:00-05:00,138.39500427246094,139.72479248046875,136.5,139.25999450683594,23425303
2024-02-02 10:30:00-05:00,139.60000610351562,140.25999450683594,137.9949951171875,138.39500427246094,8064272
2024-02-02 11:30:00-05:00,140.85000610351562,140.92999267578125,139.58999633789062,139.60000610351562,5890953
2024-02-02 12:30:00-05:00,140.38999938964844,141.39999389648438,140.25,140.86000061035156,4543787
2024-02-02 13:30:00-05:00,141.375,141.55999755859375,140.3249969482422,140.39999389648438,3683321
2024-02-02 14:30:00-05:00,142.05999755859375,142.14999389648438,141.34500122070312,141.38999938964844,5488049
2024-02-02 15:30:00-05:00,142.3699951171875,142.6199951171875,141.92999267578125,142.06199645996094,6876131
2024-02-05 09:30:00-05:00,144.42999267578125,145.47000122070312,143.47000122070312,143.5,13484045
2024-02-05 10:30:00-05:00,143.30999755859375,144.42999267578125,143.25,144.42999267578125,4779987
2024-02-05 11:30:00-05:00,143.41000366210938,143.8300018310547,143.22999572753906,143.30999755859375,2990916
2024-02-05 12:30:00-05:00,143.8249969482422,144.4199981689453,143.3199005126953,143.4149932861328,3718056
2024-02-05 13:30:00-05:00,143.69000244140625,143.88499450683594,143.22500610351562,143.8300018310547,2596171
2024-02-05 14:30:00-05:00,143.6999969482422,144.16000366210938,143.38999938964844,143.6999969482422,3146398
2024-02-05 15:30:00-05:00,143.6300048828125,143.89999389648438,143.50999450683594,143.69500732421875,3625611
2024-02-06 09:30:00-05:00,143.95350646972656,145.36000061035156,143.72000122070312,144.64999389648438,6402060
2024-02-06 10:30:00-05:00,144.53500366210938,144.7100067138672,143.83999633789062,143.9499969482422,3431261
2024-02-06 11:30:00-05:00,143.99000549316406,144.75,143.84500122070312,144.5399932861328,3357839
2024-02-06 12:30:00-05:00,143.8300018310547,144.02000427246094,143.36000061035156,144.0,2685247
2024-02-06 13:30:00-05:00,143.42999267578125,143.9600067138672,143.19000244140625,143.8249969482422,2234507
2024-02-06 14:30:00-05:00,143.76499938964844,143.88999938964844,143.30389404296875,143.42999267578125,2675994
2024-02-06 15:30:00-05:00,144.14999389648438,144.17999267578125,143.38999938964844,143.77000427246094,3867667
2024-02-07 09:30:00-05:00,145.25999450683594,145.3000030517578,143.9250030517578,144.75999450683594,6257533
2024-02-07 10:30:00-05:00,144.63499450683594,145.30999755859375,144.4600067138672,145.2550048828125,2676337
2024-02-07 11:30:00-05:00,145.08999633789062,145.36000061035156,144.48500061035156,144.63499450683594,2391483
2024-02-07 12:30:00-05:00,145.13499450683594,145.1667938232422,144.5850067138672,145.08999633789062,1890776
2024-02-07 13:30:00-05:00,145.28500366210938,145.39500427246094,144.9600067138672,145.13999938964844,1906864
2024-02-07 14:30:00-05:00,145.4600067138672,145.55999755859375,145.14500427246094,145.27999877929688,2335491
2024-02-07 15:30:00-05:00,145.5500030517578,145.61500549316406,145.26499938964844,145.4600067138672,3027974
2024-02-08 09:30:00-05:00,145.86000061035156,146.3300018310547,145.10499572753906,145.8300018310547,5432762
2024-02-08 10:30:00-05:00,145.83999633789062,146.19500732421875,145.6199951171875,145.86500549316406,2411327
2024-02-08 11:30:00-05:00,146.0399932861328,146.0500030517578,145.6300048828125,145.84500122070312,1874783
2024-02-08 12:30:00-05:00,145.80999755859375,146.1699981689453,145.69000244140625,146.0449981689453,1637392
2024-02-08 13:30:00-05:00,145.38499450683594,145.86000061035156,145.2050018310547,145.8032989501953,2130186
2024-02-08 14:30:00-05:00,145.93499755859375,145.9499969482422,145.35000610351562,145.38499450683594,2144871
2024-02-08 15:30:00-05:00,145.92999267578125,146.08999633789062,145.78500366210938,145.92999267578125,3060039
2024-02-09 09:30:00-05:00,147.69000244140625,147.69000244140625,146.1999969482422,146.25,5399636
2024-02-09 10:30:00-05:00,148.52000427246094,148.85989379882812,147.55999755859375,147.69000244140625,4742084
2024-02-09 11:30:00-05:00,148.98500061035156,149.0,148.360107421875,148.50999450683594,2875454
2024-02-09 12:30:00-05:00,149.16000366210938,149.44000244140625,148.92999267578125,148.97999572753906,2438317
2024-02-09 13:30:00-05:00,148.7899932861328,149.27999877929688,148.74380493164062,149.1649932861328,1944110
2024-02-09 14:30:00-05:00,149.00999450683594,149.3300018310547,148.76499938964844,148.7899932861328,2464569
2024-02-09 15:30:00-05:00,149.02999877929688,149.0749969482422,148.8000030517578,149.0,3476653
2024-02-12 09:30:00-05:00,148.0800018310547,148.80999755859375,147.80999755859375,148.4199981689453,4498617
2024-02-12 10:30:00-05:00,148.69500732421875,148.69500732421875,147.86500549316406,148.0800018310547,2603018
2024-02-12 11:30:00-05:00,148.6649932861328,149.3350067138672,148.64999389648438,148.69009399414062,1950220
2024-02-12 12:30:00-05:00,148.60000610351562,148.94000244140625,148.58999633789062,148.6699981689453,1167498
2024-02-12 13:30:00-05:00,148.25,148.61000061035156,148.00669860839844,148.58999633789062,1749301
2024-02-12 14:30:00-05:00,147.8699951171875,148.2449951171875,147.50999450683594,148.2449951171875,1752842
2024-02-12 15:30:00-05:00,147.57000732421875,148.0,147.3699951171875,147.88999938964844,3126200
2024-02-13 09:30:00-05:00,146.24000549316406,146.24859619140625,144.19000244140625,145.0,6926126
2024-02-13 10:30:00-05:00,145.8800048828125,146.6699981689453,145.77999877929688,146.25,2622496
2024-02-13 11:30:00-05:00,145.10000610351562,145.9375,145.05999755859375,145.8800048828125,2122786
2024-02-13 12:30:00-05:00,144.84500122070312,145.54600524902344,144.75,145.10499572753906,2028036
2024-02-13 13:30:00-05:00,144.56500244140625,144.9499053955078,144.11500549316406,144.83999633789062,2055048
2024-02-13 14:30:00-05:00,144.10000610351562,144.80499267578125,143.69000244140625,144.55999755859375,2878895
2024-02-13 15:30:00-05:00,145.1300048828125,145.2100067138672,143.97500610351562,144.10499572753906,3862672
2024-02-14 09:30:00-05:00,145.2899932861328,146.52000427246094,144.8800048828125,146.0800018310547,4880204
2024-02-14 10:30:00-05:00,145.0399932861328,145.5399932861328,144.5500030517578,145.3000030517578,2540569
2024-02-14 11:30:00-05:00,144.7899932861328,145.06500244140625,144.093994140625,145.02999877929688,1966672
2024-02-14 12:30:00-05:00,144.83999633789062,145.10000610351562,144.61000061035156,144.8000030517578,2199254
2024-02-14 13:30:00-05:00,144.99000549316406,145.3000030517578,144.7050018310547,144.85000610351562,1536616
2024-02-14 14:30:00-05:00,145.5989990234375,145.66000366210938,144.94000244140625,144.99000549316406,1760683
2024-02-14 15:30:00-05:00,145.86000061035156,146.02000427246094,145.39999389648438,145.59500122070312,2601722
2024-02-15 09:30:00-05:00,141.6999969482422,143.52000427246094,140.4600067138672,143.13999938964844,14131313
2024-02-15 10:30:00-05:00,141.5850067138672,142.2449951171875,141.24000549316406,141.6999969482422,4638329
2024-02-15 11:30:00-05:00,142.2967987060547,142.31500244140625,141.1300048828125,141.5850067138672,3659276
2024-02-15 12:30:00-05:00,142.5198974609375,142.64999389648438,142.08999633789062,142.30999755859375,2808295
2024-02-15 13:30:00-05:00,141.99000549316406,142.63999938964844,141.77499389648438,142.52000427246094,2479047
2024-02-15 14:30:00-05:00,142.3300018310547,142.4199981689453,141.9949951171875,141.9949951171875,2662656
2024-02-15 15:30:00-05:00,142.8000030517578,142.89999389648438,142.30999755859375,142.33999633789062,3909507
2024-02-16 09:30:00-05:00,140.8249969482422,143.19000244140625,140.64999389648438,142.77000427246094,7525953
2024-02-16 10:30:00-05:00,141.47500610351562,141.568603515625,140.65499877929688,140.82000732421875,3178660
2024-02-16 11:30:00-05:00,141.27499389648438,141.6649932861328,141.13999938964844,141.48500061035156,2581990
2024-02-16 12:30:00-05:00,140.47500610351562,141.27999877929688,140.2449951171875,141.27499389648438,4078811
2024-02-16 13:30:00-05:00,141.13999938964844,141.30999755859375,140.41000366210938,140.47000122070312,2374739
2024-02-16 14:30:00-05:00,140.80380249023438,141.1999969482422,140.13999938964844,141.13999938964844,3504193
2024-02-16 15:30:00-05:00,140.50999450683594,140.8800048828125,140.32000732421875,140.80999755859375,3323209
2024-02-20 09:30:00-05:00,140.6199951171875,141.16000366210938,139.9949951171875,140.0,6765534
2024-02-20 10:30:00-05:00,141.71209716796875,142.0800018310547,140.4199981689453,140.6199951171875,3448346
